timestamp,pump_station_id,forebay_node,depth_m,head_m,percent_full,level_change_rate_m_per_min
2017-06-29 13:00:00,G71F12,G71F12P,0.16670107218051486,10.985701072180515,5.209408505641089,0.0034687928429667616
2017-06-29 13:00:00,G71F320,G71F320,3.4892713085725955,15.949271308572596,95.85910188386251,-0.001367373546490036
2017-06-29 13:00:00,G71F68Y,G71F68Y,5.109712791661731,15.94971279166173,76.72241428921518,-0.0013691884212459963
2017-06-29 13:00:00,G80F13,G80F13P,0.9199514718313032,33.9389514718313,21.394220275146587,-0.0262677925108352
2017-06-29 13:15:00,G70F11,G70F11P,3.060042701545788,13.979042701545787,67.25368574825907,-0.008342875677412506
2017-06-29 13:15:00,G71F12,G71F12P,0.16286425717853548,10.981864257178538,5.089508036829233,-0.0002557876667986255
2017-06-29 13:15:00,G71F320,G71F320,3.49220876248581,15.95220876248581,95.93980116719257,0.00019583026088095443
2017-06-29 13:15:00,G71F68Y,G71F68Y,5.11210641649578,15.952106416495779,76.75835460203874,0.00015957498893660234
2017-06-29 13:15:00,G80F13,G80F13P,0.784398285109891,33.803398285109886,18.241820583950954,-0.009036879114760817
2017-06-29 13:30:00,G70F11,G70F11P,0.055809482610827695,10.974809482610828,1.2265820354028065,-0.200282214595664
2017-06-29 13:30:00,G71F12,G71F12P,0.13068640423853625,10.949686404238538,4.083950132454257,-0.0021451901959999484
2017-06-29 13:30:00,G71F320,G71F320,3.490757092567216,15.950757092567216,95.89992012547296,-9.677799457292006e-05
2017-06-29 13:30:00,G71F68Y,G71F68Y,5.110921843183655,15.950921843183654,76.7405682159708,-7.897155414167874e-05
2017-06-29 13:30:00,G80F13,G80F13P,1.2589660808018406,34.27796608080184,29.278280948880013,0.031637853046129975
2017-06-29 13:45:00,G70F11,G70F11P,0.5988712723919063,11.517871272391906,13.162005986635302,0.03620411931873857
2017-06-29 13:45:00,G71F12,G71F12P,0.11763001129110592,10.936630011291106,3.6759378528470594,-0.0008704261964953552
2017-06-29 13:45:00,G71F320,G71F320,3.480078057897675,15.940078057897674,95.60654005213392,-0.0007119356446360747
2017-06-29 13:45:00,G71F68Y,G71F68Y,5.10000683358971,15.940006833589708,76.57667918302867,-0.0007276673062629987
2017-06-29 13:45:00,G80F13,G80F13P,0.8240406211607036,33.843040621160696,19.163735375830317,-0.02899503064274246
2017-06-29 14:00:00,G70F11,G70F11P,0.5279936764771594,11.44699367647716,11.604256625871637,-0.004725173060983123
2017-06-29 14:00:00,G71F12,G71F12P,0.16319957423406573,10.982199574234066,5.099986694814554,0.003037970862863987
2017-06-29 14:00:00,G71F320,G71F320,3.4798768564163156,15.939876856416317,95.60101253890977,-1.3413432090617997e-05
2017-06-29 14:00:00,G71F68Y,G71F68Y,5.100313797783106,15.940313797783105,76.5812882550016,2.0464279559758344e-05
2017-06-29 14:00:00,G80F13,G80F13P,1.09376266789147,34.11276266789147,25.436341113755116,0.017981469782051094
2017-06-29 14:15:00,G70F11,G70F11P,0.6651005304235,11.5841005304235,14.61759407524176,0.00914045692975604
2017-06-29 14:15:00,G71F12,G71F12P,0.09993176204090924,10.918931762040911,3.1228675637784136,-0.004217854146210432
2017-06-29 14:15:00,G71F320,G71F320,3.46908890245223,15.929088902452232,95.30464017725906,-0.0007191969309390404
2017-06-29 14:15:00,G71F68Y,G71F68Y,5.091831569814506,15.931831569814504,76.45392747469228,-0.0005654818645733547
2017-06-29 14:15:00,G80F13,G80F13P,1.0719959315755783,34.09099593157558,24.9301379436181,-0.0014511157543927844
2017-06-29 14:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,-0.0037906355844779934
2017-06-29 14:30:00,G71F12,G71F12P,0.14260680423594338,10.961606804235945,4.45646263237323,0.002845002813002276
2017-06-29 14:30:00,G71F320,G71F320,3.424944271445468,15.88494427144547,94.0918755891612,-0.0029429754004508092
2017-06-29 14:30:00,G71F68Y,G71F68Y,5.046360358913874,15.886360358913873,75.77117656026837,-0.0030314140600421406
2017-06-29 14:30:00,G80F13,G80F13P,0.5991364942059733,33.61813649420597,13.93340684199938,-0.031523962491307
2017-06-29 14:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 14:45:00,G71F12,G71F12P,0.13119656547929662,10.950196565479297,4.0998926712280195,-0.0007606825837764508
2017-06-29 14:45:00,G71F320,G71F320,3.36240539581413,15.82240539581413,92.37377461027829,-0.004169258375422539
2017-06-29 14:45:00,G71F68Y,G71F68Y,4.979944482708711,15.81994448270871,74.77394118181248,-0.004427725080344184
2017-06-29 14:45:00,G80F13,G80F13P,1.2820910400387573,34.301091040038756,29.816070698575754,0.04553030305551894
2017-06-29 15:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 15:00:00,G71F12,G71F12P,0.19882407135012592,11.017824071350127,6.2132522296914345,0.00450850039138862
2017-06-29 15:00:00,G71F320,G71F320,3.3093855705189723,15.769385570518972,90.91718600326847,-0.003534655019677165
2017-06-29 15:00:00,G71F68Y,G71F68Y,4.928625868162129,15.768625868162127,74.00339141384578,-0.0034212409697721214
2017-06-29 15:00:00,G80F13,G80F13P,0.9593832644949131,33.97838326449491,22.311238709184025,-0.02151385170292295
2017-06-29 15:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 15:15:00,G71F12,G71F12P,0.11074202151685013,10.929742021516851,3.4606881724015666,-0.00587213665555172
2017-06-29 15:15:00,G71F320,G71F320,3.252273711457083,15.712273711457083,89.3481788861836,-0.003807457270792606
2017-06-29 15:15:00,G71F68Y,G71F68Y,4.873604973378078,15.713604973378075,73.1772518525237,-0.0036680596522700765
2017-06-29 15:15:00,G80F13,G80F13P,0.8534630947051818,33.872463094705175,19.847978946632136,-0.0070613446526487525
2017-06-29 15:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 15:30:00,G71F12,G71F12P,0.12047497245304808,10.939474972453048,3.7648428891577526,0.0006488633957465304
2017-06-29 15:30:00,G71F320,G71F320,3.1810591651417606,15.64105916514176,87.39173530609233,-0.00474763642102151
2017-06-29 15:30:00,G71F68Y,G71F68Y,4.802931968947042,15.64293196894704,72.11609562983547,-0.004711533628735746
2017-06-29 15:30:00,G80F13,G80F13P,1.19530121703873,34.214301217038724,27.79770272183093,0.022789208155569885
2017-06-29 15:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 15:45:00,G71F12,G71F12P,0.11171595823945565,10.930715958239457,3.4911236949829885,-0.0005839342809061621
2017-06-29 15:45:00,G71F320,G71F320,3.1064602244666952,15.566460224466695,85.34231385897513,-0.0049732627116710225
2017-06-29 15:45:00,G71F68Y,G71F68Y,4.729067253658772,15.56906725365877,71.00701582070228,-0.004924314352551325
2017-06-29 15:45:00,G80F13,G80F13P,0.727166112606399,33.746166112606396,16.910839828055792,-0.031209006962155405
2017-06-29 16:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 16:00:00,G71F12,G71F12P,0.19195483498320806,11.01095483498321,5.998588593225252,0.005349258449583494
2017-06-29 16:00:00,G71F320,G71F320,2.9988963259555352,15.458896325955536,82.38726170207514,-0.007170926567410666
2017-06-29 16:00:00,G71F68Y,G71F68Y,4.619801498951119,15.459801498951116,69.36638887313993,-0.007284383647176836
2017-06-29 16:00:00,G80F13,G80F13P,1.247745557960673,34.26674555796067,29.01733855722496,0.03470529635695161
2017-06-29 16:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 16:15:00,G71F12,G71F12P,0.17562139814775307,10.994621398147755,5.488168692117283,-0.0010888957890303327
2017-06-29 16:15:00,G71F320,G71F320,2.919478235100206,15.379478235100207,80.20544601923643,-0.005294539390355268
2017-06-29 16:15:00,G71F68Y,G71F68Y,4.549540596313666,15.389540596313665,68.31142036507006,-0.0046840601758302
2017-06-29 16:15:00,G80F13,G80F13P,0.9739969979823873,33.99299699798238,22.65109297633459,-0.018249903998552388
2017-06-29 16:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 16:30:00,G71F12,G71F12P,0.10386359926146065,10.922863599261463,3.2457374769206453,-0.004783853259086162
2017-06-29 16:30:00,G71F320,G71F320,2.8259239789419586,15.285923978941959,77.6352741467571,-0.006236950410549843
2017-06-29 16:30:00,G71F68Y,G71F68Y,4.449506580232263,15.289506580232262,66.80940811159553,-0.006668934405426915
2017-06-29 16:30:00,G80F13,G80F13P,0.8498354688378456,33.868835468837844,19.763615554368503,-0.00827743527630278
2017-06-29 16:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 16:45:00,G71F12,G71F12P,0.10354365927090833,10.922543659270909,3.235739352215885,-2.132933270348747e-05
2017-06-29 16:45:00,G71F320,G71F320,2.6821563563319692,15.142156356331968,73.6856141849442,-0.009584508173999287
2017-06-29 16:45:00,G71F68Y,G71F68Y,4.295419890978493,15.13541989097849,64.49579415883623,-0.010272445950251334
2017-06-29 16:45:00,G80F13,G80F13P,1.1876562354017326,34.206656235401724,27.61991245120308,0.02252138443759247
2017-06-29 17:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 17:00:00,G71F12,G71F12P,0.09768601672799625,10.916686016727999,3.0526880227498823,-0.00039050950286080577
2017-06-29 17:00:00,G71F320,G71F320,2.5131472178222363,14.973147217822236,69.04250598412737,-0.011267275900648865
2017-06-29 17:00:00,G71F68Y,G71F68Y,4.123149756323121,14.96314975632312,61.90915550034717,-0.01148467564369143
2017-06-29 17:00:00,G80F13,G80F13P,0.712523286057247,33.73152328605725,16.570308978075513,-0.03167552995629904
2017-06-29 17:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 17:15:00,G71F12,G71F12P,0.11538983327210071,10.934389833272101,3.605932289753147,0.001180254436273631
2017-06-29 17:15:00,G71F320,G71F320,2.3633756973484177,14.82337569734842,64.92790377330817,-0.009984768031587906
2017-06-29 17:15:00,G71F68Y,G71F68Y,3.981687645456904,14.821687645456901,59.78509978163519,-0.009430807391081153
2017-06-29 17:15:00,G80F13,G80F13P,1.2211630534009277,34.24016305340093,28.399140776765762,0.033909317822912045
2017-06-29 17:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 17:30:00,G71F12,G71F12P,0.11987852054897594,10.938878520548975,3.7462037671554973,0.00029924581845834815
2017-06-29 17:30:00,G71F320,G71F320,2.2522185191699067,14.712218519169909,61.874135142030404,-0.007410478545234067
2017-06-29 17:30:00,G71F68Y,G71F68Y,3.870933834779027,14.710933834779025,58.12212965133674,-0.007383587378525114
2017-06-29 17:30:00,G80F13,G80F13P,0.9959150319352896,34.01491503193528,23.160814696169528,-0.01501653476437587
2017-06-29 17:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 17:45:00,G71F12,G71F12P,0.19993699056278033,11.01893699056278,6.248030955086885,0.005337231334253626
2017-06-29 17:45:00,G71F320,G71F320,2.171744797558546,14.631744797558547,59.663318614245775,-0.005364914774090697
2017-06-29 17:45:00,G71F68Y,G71F68Y,3.7999815170003712,14.639981517000368,57.056779534540105,-0.004730154518577064
2017-06-29 17:45:00,G80F13,G80F13P,0.7847318608560646,33.80373186085606,18.249578159443363,-0.014078878071948334
2017-06-29 18:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 18:00:00,G71F12,G71F12P,0.11689392190360287,10.935893921903604,3.6529350594875893,-0.005536204577278497
2017-06-29 18:00:00,G71F320,G71F320,2.108734572537446,14.568734572537446,57.93226847630346,-0.004200681668073347
2017-06-29 18:00:00,G71F68Y,G71F68Y,3.7400804054060566,14.580080405406054,56.15736344453538,-0.003993407439620978
2017-06-29 18:00:00,G80F13,G80F13P,1.22401953973762,34.24301953973762,28.465570691572555,0.029285845258770354
2017-06-29 18:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 18:15:00,G71F12,G71F12P,0.16162105153263534,10.980621051532637,5.050657860394854,0.002981808641935498
2017-06-29 18:15:00,G71F320,G71F320,2.000643928852083,14.460643928852082,54.96274529813414,-0.007206042912357535
2017-06-29 18:15:00,G71F68Y,G71F68Y,3.64927653859326,14.48927653859326,54.793942020919815,-0.006053591120853093
2017-06-29 18:15:00,G80F13,G80F13P,0.7708536320733596,33.78985363207335,17.926828652868828,-0.03021106051095069
2017-06-29 18:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 18:30:00,G71F12,G71F12P,0.18389742901011338,11.002897429010114,5.746794656566043,0.0014850918318318695
2017-06-29 18:30:00,G71F320,G71F320,1.896648470330536,14.356648470330537,52.105727206882854,-0.006933030568103135
2017-06-29 18:30:00,G71F68Y,G71F68Y,3.500860638680656,14.340860638680654,52.5654750552651,-0.00989439332750696
2017-06-29 18:30:00,G80F13,G80F13P,1.1667766109842581,34.185776610984256,27.134339790331584,0.026394865260726572
2017-06-29 18:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 18:45:00,G71F12,G71F12P,0.16141828628509985,10.9804182862851,5.04432144640937,-0.0014986095150009019
2017-06-29 18:45:00,G71F320,G71F320,1.8318078234614212,14.29180782346142,50.324390754434646,-0.004322709791274315
2017-06-29 18:45:00,G71F68Y,G71F68Y,3.4362430085829976,14.276243008582997,51.59524036911408,-0.0043078420065105465
2017-06-29 18:45:00,G80F13,G80F13P,1.0043965833346216,34.023396583334616,23.35806007754934,-0.010825335176642437
2017-06-29 19:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 19:00:00,G71F12,G71F12P,0.15444588408502224,10.973445884085024,4.826433877656945,-0.00046482681333850733
2017-06-29 19:00:00,G71F320,G71F320,1.7103084519703504,14.170308451970351,46.98649593325138,-0.008099958099404721
2017-06-29 19:00:00,G71F68Y,G71F68Y,3.333632572010884,14.173632572010881,50.05454312328654,-0.006840695771474229
2017-06-29 19:00:00,G80F13,G80F13P,0.8108025330745433,33.82980253307454,18.855872862198684,-0.01290627001733855
2017-06-29 19:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 19:15:00,G71F12,G71F12P,0.19499221739157482,11.013992217391575,6.093506793486713,0.0027030888871035054
2017-06-29 19:15:00,G71F320,G71F320,1.5964322334334597,14.056432233433458,43.858028391029116,-0.007591747902459378
2017-06-29 19:15:00,G71F68Y,G71F68Y,3.2372517593414925,14.07725175934149,48.60738377389629,-0.006425387511292779
2017-06-29 19:15:00,G80F13,G80F13P,1.1797123927523054,34.1987123927523,27.43517192447222,0.024593990645184142
2017-06-29 19:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 19:30:00,G71F12,G71F12P,0.11396820065100184,10.932968200651002,3.5615062703438074,-0.005401601116038199
2017-06-29 19:30:00,G71F320,G71F320,1.5314519383360488,13.99145193833605,42.072855448792545,-0.004332019673160732
2017-06-29 19:30:00,G71F68Y,G71F68Y,3.1333779648965217,13.973377964896521,47.04771719063846,-0.00692491962966472
2017-06-29 19:30:00,G80F13,G80F13P,0.6510893076150321,33.67008930761503,15.141611805000748,-0.03524153900915155
2017-06-29 19:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 19:45:00,G71F12,G71F12P,0.13212746164328554,10.951127461643287,4.128983176352673,0.0012106173994855798
2017-06-29 19:45:00,G71F320,G71F320,1.4261176744860715,13.886117674486071,39.17905699137559,-0.007022284256665149
2017-06-29 19:45:00,G71F68Y,G71F68Y,3.025428653020549,13.865428653020548,45.42685665196019,-0.007196620791731512
2017-06-29 19:45:00,G80F13,G80F13P,1.2943094663200863,34.313309466320085,30.10022014697875,0.042881343913670274
2017-06-29 20:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 20:00:00,G71F12,G71F12P,0.14914053156803095,10.968140531568032,4.660641611500966,0.001134204661649694
2017-06-29 20:00:00,G71F320,G71F320,1.288232250389025,13.748232250389027,35.39099588980837,-0.009192361606469775
2017-06-29 20:00:00,G71F68Y,G71F68Y,2.930755713742711,13.770755713742709,44.005341047187855,-0.006311529285189188
2017-06-29 20:00:00,G80F13,G80F13P,0.8193705102756307,33.838370510275624,19.0551281459449,-0.03166259706963037
2017-06-29 20:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 20:15:00,G71F12,G71F12P,0.1637574275821916,10.982757427582191,5.117419611943488,0.0009744597342773775
2017-06-29 20:15:00,G71F320,G71F320,1.163564819464839,13.623564819464839,31.96606646881425,-0.008311162061612398
2017-06-29 20:15:00,G71F68Y,G71F68Y,2.7623588044156815,13.602358804415678,41.47685892516038,-0.011226460621801977
2017-06-29 20:15:00,G80F13,G80F13P,1.2239090455126274,34.24290904551262,28.463001058433196,0.026969235682466446
2017-06-29 20:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 20:30:00,G71F12,G71F12P,0.1765953138388906,10.99559531383889,5.518603557465331,0.0008558590837799326
2017-06-29 20:30:00,G71F320,G71F320,1.0080257159152601,13.468025715915259,27.693014173496156,-0.010369273569971919
2017-06-29 20:30:00,G71F68Y,G71F68Y,2.6278914638891395,13.467891463889138,39.45782978812522,-0.008964489368436131
2017-06-29 20:30:00,G80F13,G80F13P,0.9313611407550175,33.950361140755014,21.659561412907387,-0.019503193650507324
2017-06-29 20:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 20:45:00,G71F12,G71F12P,0.1883977279295228,11.007397727929524,5.8874289977975875,0.0007868276060421472
2017-06-29 20:45:00,G71F320,G71F320,0.8435920760604453,13.303592076060445,23.175606485177067,-0.010962242656987657
2017-06-29 20:45:00,G71F68Y,G71F68Y,2.4738729542857425,13.31387295428574,37.14523955383998,-0.010267900640226469
2017-06-29 20:45:00,G80F13,G80F13P,1.0459254915922058,34.0649254915922,24.323848641679206,0.007637623389145887
2017-06-29 21:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 21:00:00,G71F12,G71F12P,0.19947217369210535,11.018472173692107,6.233505427878292,0.0007382963841721694
2017-06-29 21:00:00,G71F320,G71F320,0.6801429208731327,13.140142920873133,18.685245078932216,-0.010896610345820842
2017-06-29 21:00:00,G71F68Y,G71F68Y,2.3159774024540876,13.155977402454086,34.77443547228359,-0.010526370122110329
2017-06-29 21:00:00,G80F13,G80F13P,1.0220512148745504,34.04105121487455,23.768632904059313,-0.0015916184478436937
2017-06-29 21:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 21:15:00,G71F12,G71F12P,0.10431210002278238,10.923312100022782,3.259753125711949,-0.006344004911288198
2017-06-29 21:15:00,G71F320,G71F320,0.4917736191048465,12.951773619104847,13.510264261122156,-0.012557953451219076
2017-06-29 21:15:00,G71F68Y,G71F68Y,2.1233393441193376,12.963339344119335,31.881972133923988,-0.012842537222316668
2017-06-29 21:15:00,G80F13,G80F13P,0.8802981916596427,33.89929819165964,20.4720509688289,-0.009450201547660513
2017-06-29 21:30:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 21:30:00,G71F12,G71F12P,0.11199311676237352,10.930993116762375,3.4997848988241724,0.0005120677826394092
2017-06-29 21:30:00,G71F320,G71F320,0.2224501910377166,12.682450191037717,6.1112689845526535,-0.01795489520447533
2017-06-29 21:30:00,G71F68Y,G71F68Y,1.848235002482192,12.688235002482191,27.751276313546423,-0.018340289442476364
2017-06-29 21:30:00,G80F13,G80F13P,1.097328263834603,34.116328263834596,25.51926194964193,0.014468671478330678
2017-06-29 21:45:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 21:45:00,G71F12,G71F12P,0.11948406531242027,10.938484065312421,3.733877041013133,0.000499396570003117
2017-06-29 21:45:00,G71F320,G71F320,2.9288204763457447e-20,12.46,8.046210099850947e-19,-0.014830012735847773
2017-06-29 21:45:00,G71F68Y,G71F68Y,0.42425509516145893,11.264255095161458,6.3701966240459305,-0.0949319938213822
2017-06-29 21:45:00,G80F13,G80F13P,0.7032929993921349,33.72229299939213,16.3556511486543,-0.02626901762949787
2017-06-29 22:00:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 22:00:00,G71F12,G71F12P,0.12690423676864077,10.945904236768643,3.9657573990200237,0.0004946780970813663
2017-06-29 22:00:00,G71F320,G71F320,0.11960725749113986,12.57960725749114,3.285913667339007,0.00797381716607599
2017-06-29 22:00:00,G71F68Y,G71F68Y,1.0656744387123052,11.905674438712303,16.00111769838296,0.04276128957005641
2017-06-29 22:00:00,G80F13,G80F13P,1.1461102751321033,34.1651102751321,26.653727328653567,0.029521151715997895
2017-06-29 22:15:00,G70F11,G70F11P,0.6082409966563301,11.527240996656328,13.367933992446817,0.0
2017-06-29 22:15:00,G71F12,G71F12P,0.1339440346513101,10.952944034651312,4.185751082853441,0.0004693198588446227
2017-06-29 22:15:00,G71F320,G71F320,2.567786256641882e-19,12.46,7.054357847917257e-18,-0.00797381716607599
